Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,2022,40 764,Manual,Fair Price,R 269 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,2022,65 800,Manual,Fair Price,R 269 995
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline 4Motion,2018,217 155,Automatic,Great Price,R 379 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,2019,151 210,Manual,Fair Price,R 209 950
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Auto,2024,62 710,Automatic,Fair Price,R 273 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,2026,2 350,Manual,Great Price,R 255 950
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline 4Motion,2018,181 001,Automatic,Fair Price,R 449 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2026,Automa,Petrol,No Rating,R 418 200
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,Man,Petrol,No Rating,R 247 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,Man,Petrol,No Rating,R 247 000
Volkswagen,Volkswagen up!,take up! 3-Door 1.0,2015,125 500,Manual,Fair Price,R 119 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2024,25 500,Automatic,Fair Price,R 279 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Edition 15,2026,2 000,Automatic,No Rating,R 329 950
Volkswagen,Volkswagen Polo Vivo,1.4,2026,130,Manual,High Price,R 279 950
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 271 901
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline,2015,191 000,Manual,Fair Price,R 179 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2019,107 300,Manual,Fair Price,R 164 900
Volkswagen,Volkswagen Transporter,2.0BiTDI 146kW Crew Bus SWB 4Motion,2024,49 400,Automatic,No Rating,R 789 990
Volkswagen,Volkswagen Polo Vivo,HATCH 1.4 CONCEPTLINE,2017,149 000,Manual,Great Price,R 129 990
Volkswagen,Volkswagen Golf,1.4TSI R-line +,2025,5 500,Automatic,Fair Price,R 689 995
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Plus,2019,103 000,Automatic,Great Price,R 465 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2024,45 000,Manual,Fair Price,R 209 995
Volkswagen,Volkswagen Polo,Sedan 1.6 Auto,2025,32 976,Automatic,Fair Price,R 279 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2026,2 000,Automatic,No Rating,R 489 440
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,2018,78 000,Manual,Fair Price,R 194 999
Volkswagen,ined,,unde,,,,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2024,48 981,Manual,Fair Price,R 264 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2025,16 400,Manual,High Price,R 359 950
Volkswagen,Volkswagen Polo Vivo,1.4,2025,7 681,Manual,Great Price,R 219 950
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI Comfortline R-Line,2021,113 200,Automatic,Great Price,R 399 990
Volkswagen,Volkswagen Polo,Sedan 1.0TSI Style,2025,1 200,Automatic,Great Price,R 379 000
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline 4Motion,2017,225 000,Automatic,Great Price,R 359 900
Volkswagen,Volkswagen Polo,Sedan 1.4 Comfortline,2019,121 000,Manual,Fair Price,R 179 990
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2025,9 000,Automatic,High Price,R 519 900
Volkswagen,Volkswagen Golf,GTI,2023,24 000,Automatic,Great Price,R 699 000
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline Auto,2021,159 000,Automatic,Great Price,R 429 800
Volkswagen,Volkswagen Polo Vivo,1.4,2025,1 000,Manual,High Price,R 279 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2025,2 000,Automatic,High Price,R 429 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2019,104 000,Manual,Fair Price,R 159 990
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,2026,Automa,Petrol,No Rating,R 819 995
Volkswagen,Volkswagen T-Roc,2.0TSI 4Motion R-Line,2026,Automa,Petrol,No Rating,R 731 127
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,2026,Automa,Diesel,No Rating,R 1 115 573
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,2020,116 000,Manual,Fair Price,R 209 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2018,121 000,Automatic,High Price,R 249 950
Volkswagen,Volkswagen Polo,GTI,2022,70 000,Automatic,Fair Price,R 449 800
Volkswagen,Volkswagen Taigo,1.0TSI R-Line,2025,45 850,Automatic,High Price,R 519 000
Volkswagen,Volkswagen Golf,1.4TSI Comfortline R-Line,2017,118 000,Automatic,Fair Price,R 289 990
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,2021,83 500,Automatic,Great Price,R 399 000
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,2022,41 500,Automatic,Fair Price,R 379 990
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,2025,28 587,Automatic,Fair Price,R 999 999
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,2024,30 000,Automatic,Fair Price,R 389 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2019,80 440,Manual,High Price,R 199 900
Volkswagen,Volkswagen Golf,GTI ClubSport,2017,65 000,Automatic,High Price,R 549 900
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,2024,54 577,Automatic,Fair Price,R 780 900
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Panamericana 4Motion,2023,75 800,Automatic,Fair Price,R 689 900
Volkswagen,Volkswagen Tiguan Allspace,2.0TSI 4Motion Highline R-Line,2021,86 000,Automatic,Fair Price,R 519 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2026,Automa,Petrol,No Rating,R 534 900
Volkswagen,Volkswagen Polo,GTI,2026,Automa,Petrol,No Rating,R 629 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,Man,Petrol,No Rating,R 275 000
Volkswagen,Volkswagen Polo Vivo,1.4 Life,2026,6,Manual,Great Price,R 269 990
Volkswagen,Volkswagen Golf,GTI,2023,31 000,Automatic,High Price,R 789 900
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Golf,GTI,2025,10 100,Automatic,Fair Price,R 819 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2026,Automa,Petrol,No Rating,R 525 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,Man,Petrol,No Rating,R 285 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Edition 15,2026,Automa,Petrol,No Rating,R 335 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,Man,Petrol,No Rating,R 285 000
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life,2026,Automa,Diesel,No Rating,R 650 000
Volkswagen,Volkswagen Polo Vivo,HATCH 1.4 CONCEPTLINE,2017,105 000,Manual,Great Price,R 134 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2024,19 550,Manual,Great Price,R 219 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,2026,Automa,Petrol,No Rating,R 445 400
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,2019,73 446,Manual,Fair Price,R 179 990
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,2024,56 953,Automatic,Fair Price,R 739 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2025,33 500,Manual,High Price,R 269 995
Volkswagen,Volkswagen T-Cross,1.0TSI Life,2026,Automa,Petrol,No Rating,R 394 850
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline 4Motion,2019,270 000,Automatic,Low Price,R 319 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2024,47 000,Manual,Fair Price,R 234 444
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo,Sedan 1.6 Trendline,2019,83 000,Manual,Great Price,R 129 900
Volkswagen,Volkswagen Golf SV,1.4TSI Comfortline Auto,2016,159 000,Automatic,No Rating,R 199 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,2024,68 623,Automatic,Fair Price,R 329 950
Volkswagen,Volkswagen Golf,1.4TSI Comfortline Auto,2015,114 200,Automatic,No Rating,R 194 890
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-Line Auto,2017,217 900,Automatic,Fair Price,R 219 890
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2025,11 812,Automatic,Great Price,R 359 950
Volkswagen,Volkswagen Caddy,Maxi 2.0TDI Crew Bus,2018,289 500,Manual,Fair Price,R 199 890
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2026,Automa,Petrol,No Rating,R 385 000
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline Auto,2019,168 000,Automatic,Great Price,R 369 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2025,46 051,Manual,Fair Price,R 279 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,2026,5 123,Manual,Great Price,R 369 900
Volkswagen,Volkswagen Golf,GTI,2026,300,Automatic,Fair Price,R 869 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,2026,Man,Petrol,No Rating,R 389 900
Volkswagen,Volkswagen Polo Vivo,1.6 Life,2026,Man,Petrol,No Rating,R 279 900
Volkswagen,Volkswagen Golf,GTI,2026,Automa,Petrol,No Rating,R 908 000
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Golf,R Auto,2015,136 000,Automatic,Fair Price,R 399 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,2026,Automa,Petrol,No Rating,R 466 500
Volkswagen,Volkswagen Transporter,2.0TDI Kombi SWB Style 4Motion,2026,Automa,Diesel,No Rating,R 1 342 400
Volkswagen,Volkswagen Tiguan,1.4 TSI R-Line DSG 110kW,2026,Automa,Petrol,No Rating,R 953 700
Volkswagen,Volkswagen Taigo,1.0TSI R-Line,2026,Automa,Petrol,No Rating,R 664 050
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Style 4Motion,2026,Automa,Diesel,No Rating,R 1 098 201
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life Auto,2026,Automa,Diesel,No Rating,R 704 700
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,2024,61 500,Automatic,Fair Price,R 749 000
Volkswagen,Volkswagen Golf,GTI,2024,45 000,Automatic,High Price,R 799 995
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,2021,82 000,Automatic,Fair Price,R 349 990
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline Plus 4Motion,2020,117 293,Automatic,Fair Price,R 579 995
Volkswagen,Volkswagen Transporter,2.0TDi Crew Bus SWB 5-seater 4Motion,2026,Automa,Diesel,No Rating,R 989 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Auto,2024,59 000,Automatic,Fair Price,R 279 995
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,2025,15 013,Automatic,Fair Price,R 788 999
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,2023,53 035,Automatic,Great Price,R 224 900
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,Man,Petrol,No Rating,R 284 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,2026,Automa,Petrol,No Rating,R 439 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2020,127 000,Manual,High Price,R 199 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline,2021,41 000,Manual,Fair Price,R 269 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2020,96 500,Manual,Fair Price,R 249 890
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2018,201 000,Automatic,Fair Price,R 199 890
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Auto,2018,225 500,Automatic,Fair Price,R 379 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,100,Manual,Low Price,R 249 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,100,Manual,Low Price,R 249 995
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline R-Line,2020,126 400,Automatic,Fair Price,R 479 900
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,2024,42 000,Manual,Fair Price,R 344 900
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI 110kW Life,2022,51 400,Automatic,Great Price,R 439 890
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,2025,12 100,Automatic,Fair Price,R 399 995
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life Auto,2025,19 000,Automatic,Fair Price,R 594 990
Volkswagen,Volkswagen Caddy,Kombi 1.6,2025,20 400,Manual,High Price,R 469 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2020,89 000,Manual,Fair Price,R 225 000
Volkswagen,Volkswagen Golf,R Auto,2015,137 822,Automatic,Fair Price,R 369 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,1 100,Manual,Fair Price,R 279 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,2023,24 536,Manual,Fair Price,R 219 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2020,64 000,Manual,Fair Price,R 189 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2024,31 037,Manual,High Price,R 239 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,3 000,Manual,Great Price,R 254 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2020,118 200,Manual,Great Price,R 205 500
Volkswagen,Volkswagen Cross Polo,1.2TSI,2015,111 000,Manual,Great Price,R 174 500
Volkswagen,Volkswagen Polo Vivo,HATCH 1.4 CONCEPTLINE,2015,50 855,Manual,Fair Price,R 149 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,2020,68 285,Manual,Fair Price,R 219 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,2021,77 870,Manual,Fair Price,R 229 000
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2026,11 000,Automatic,High Price,R 309 999
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2022,55 200,Manual,Fair Price,R 189 500
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2026,Automa,Petrol,No Rating,R 505 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,Man,Petrol,No Rating,R 259 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,Man,Petrol,No Rating,R 240 900
Volkswagen,Volkswagen Polo Vivo,1.6 Style,2025,14 800,Manual,Fair Price,R 259 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Dark Label 4Motion,2026,5 600,Automatic,No Rating,R 899 950
Volkswagen,Volkswagen Caravelle,2.0BiTDI Comfortline 4Motion,2016,209 900,Automatic,No Rating,R 469 950
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline,2022,147 000,Manual,Fair Price,R 229 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,50,Manual,Low Price,R 249 900
Volkswagen,Volkswagen Polo Vivo,Sedan 1.6 Comfortline,2015,116 000,Manual,No Rating,R 144 900
Volkswagen,Volkswagen Polo Vivo,Sedan 1.6 Trendline,2015,103 850,Manual,No Rating,R 139 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,2022,56 400,Manual,Fair Price,R 259 995
Volkswagen,Volkswagen Golf,GTI,2026,9 680,Automatic,Fair Price,R 795 950
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2025,20 936,Automatic,Great Price,R 409 950
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,2025,13 000,Automatic,Fair Price,R 989 900
Volkswagen,Volkswagen Passat,1.8TSI Comfortline Auto,2015,122 800,Automatic,No Rating,R 219 899
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2022,17 000,Manual,Fair Price,R 209 990
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,GTI,2020,95 000,Automatic,Great Price,R 305 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,2021,75 000,Automatic,Fair Price,R 229 000
Volkswagen,Volkswagen California,2.0BiTDI 146kW Coast 4Motion,2026,Automa,Diesel,No Rating,R 1 592 829
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline Auto,2018,105 506,Automatic,Fair Price,R 229 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,2022,105 961,Manual,Fair Price,R 299 900
Volkswagen,Volkswagen Caddy,2.0TDi,2026,500,Manual,No Rating,R 699 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline,2020,90 000,Manual,Fair Price,R 199 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,5 000,Manual,Fair Price,R 329 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,5 000,Manual,No Rating,R 344 950
Volkswagen,Volkswagen Tiguan,1.4 TSI R-Line DSG 110kW,2025,21 290,Automatic,Fair Price,R 699 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Style 4Motion,2026,76 146,Automatic,No Rating,R 729 900
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,2024,50 218,Automatic,Fair Price,R 749 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2026,4 000,Automatic,Fair Price,R 299 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2026,3 000,Automatic,No Rating,R 409 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2022,96 000,Automatic,Fair Price,R 299 990
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2019,113 000,Automatic,Great Price,R 207 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2019,93 000,Manual,Fair Price,R 229 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,2026,Man,Petrol,No Rating,R 420 795
Volkswagen,Volkswagen Tiguan,R,2023,52 200,Automatic,High Price,R 879 900
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline 4Motion,2020,148 000,Automatic,Fair Price,R 509 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2018,147 455,Manual,No Rating,R 209 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2019,119 000,Manual,Fair Price,R 159 000
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life,2026,Automa,Diesel,No Rating,R 599 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,2019,152 000,Automatic,Fair Price,R 189 990
Volkswagen,Volkswagen Polo,GTI,2021,107 000,Automatic,Great Price,R 328 000
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2026,2 000,Automatic,Great Price,R 376 550
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline Auto,2017,107 900,Automatic,Fair Price,R 289 900
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,2021,38 000,Automatic,Fair Price,R 499 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,100,Manual,Low Price,R 245 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2025,1 000,Manual,Fair Price,R 259 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2020,62 000,Automatic,High Price,R 339 000
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline,2017,114 000,Manual,No Rating,R 249 995
Volkswagen,Volkswagen Tiguan,2.0TDI Life 4Motion,2025,18 510,Automatic,Low Price,R 619 950
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Auto,2024,33 000,Automatic,Great Price,R 277 900
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life Auto,2025,13 000,Automatic,Great Price,R 579 950
Volkswagen,Volkswagen Tiguan,2.0TDI Trend&Fun,2015,208 640,Manual,Fair Price,R 179 990
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline Auto,2017,113 900,Automatic,Great Price,R 184 890
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline R-Line,2018,84 900,Automatic,Great Price,R 409 900
Volkswagen,Volkswagen Tayron,1.4TSI R-line,2025,10 000,Automatic,Fair Price,R 829 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2026,Automa,Petrol,No Rating,R 494 800
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,2024,33 600,Manual,Fair Price,R 339 999
Volkswagen,Volkswagen Caddy,Maxi 2.0TDi,2026,372,Manual,No Rating,R 659 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2023,37 514,Automatic,Fair Price,R 339 850
Volkswagen,Volkswagen Touareg,V6 TDI Elegance,2025,8 740,Automatic,No Rating,R 1 249 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Style 4Motion,2023,74 000,Automatic,Fair Price,R 719 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,2025,3 700,Automatic,Fair Price,R 439 900
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline Plus Auto,2021,145 979,Automatic,No Rating,R 429 800
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo Vivo,1.6 Life,2025,23 392,Manual,Great Price,R 269 500
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,2019,105 000,Manual,Fair Price,R 209 000
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,2018,62 703,Manual,Fair Price,R 169 990
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2024,24 856,Automatic,Fair Price,R 279 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2024,2 139,Automatic,Fair Price,R 279 900
Volkswagen,Volkswagen Jetta,1.6 Conceptline,2017,132 000,Manual,No Rating,R 149 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2020,110 600,Automatic,High Price,R 309 900
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,2022,108 000,Automatic,Low Price,R 299 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2023,65 000,Manual,Great Price,R 174 900
Volkswagen,Volkswagen Transporter,2.0TDI Kombi SWB Edition,2026,50,Automatic,No Rating,R 1 119 500
Volkswagen,Volkswagen Caravelle,2.0BiTDI 146kW Highline 4Motion,2024,50 000,Automatic,Fair Price,R 1 229 900
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,2024,60 844,Automatic,Fair Price,R 759 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,2025,8 000,Manual,High Price,R 289 900
Volkswagen,Volkswagen Tayron,1.4TSI Life,2025,1 250,Automatic,No Rating,R 799 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2026,16 287,Automatic,Fair Price,R 389 900
Volkswagen,Volkswagen Caravelle,2.0BiTDI Highline,2016,118 500,Automatic,No Rating,R 509 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2022,66 500,Manual,Fair Price,R 189 900
Volkswagen,Volkswagen Polo,Sedan 1.5TDI Comfortline,2019,122 000,Manual,No Rating,R 149 995
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Low Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan Allspace,2.0TSI 4Motion Comfortline R-Line,2018,122 500,Automatic,No Rating,R 329 800
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline,2018,126 000,Automatic,Great Price,R 356 500
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,2024,19 000,Automatic,Fair Price,R 359 995
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline,2019,84 253,Automatic,Great Price,R 409 900
Volkswagen,Volkswagen T-Roc,2.0TSI 4Motion R-Line,2025,20 500,Automatic,Low Price,R 609 950
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 225 500
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 225 500
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 225 500
Volkswagen,Volkswagen Golf,1.4TSI Comfortline Auto,2015,86 450,Automatic,Fair Price,R 239 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,2022,38 000,Manual,Fair Price,R 289 850
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline Auto,2019,106 700,Automatic,Fair Price,R 309 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,500,Manual,Low Price,R 249 900
